0.991911	0.989331	0.991021	0.98368	0.679295	0.991601	0.781255	0.998573	0.997164	0.993016	1	0.984869	0.994351	0.994329	0.997352	0.992329	0.724644	0.998868	0.989668	0.986843	0.762194	0.993936	0.981798	0.996483	0.619923	0.680565	0.99359	0.985255	0.738787	0.996773	0.981672	0.994267	0.581645	0.704518	0.989349	0.985344	0.999938	0.986607	0.623299	0.997	0.998236	0.998358	0.685646	0.990487	0.986917	0.99314	0.726353	0.997992	0.668841	0.696268	0.995295	0.721167	0.996476	0.995843	0.993696	0.993362	0.982916	0.99787	0.693249	0.991758	0.68406	0.738787	0.984324	0.6843	0.674466	0.728384	0.656533	0.997329	0.695465	0.996138	0.738787	0.990192	0.742268	0.995947	0.98309	0.999438	0.950614	0.99334	0.996034	0.990704	0.997484	0.650174	0.970569	0.60825	0.98153	0.999459	0.982765	0.99084	0.658844	0.996768	0.630901	0.990237	0.966039	0.732012	0.99642	0.992312	0.705681	0.992278	0.634787	0.733782	0.997529	0.976923	0.666716	0.986953	0.994132	0.70009	0.674228	0.984592	0.997889	0.706485	0.992453	0.991601	0.990704	0.990216	0.743606	0.984159	0.992291	0.98709	0.997874	0.986953	0.998774	0.997121	0.703366	0.989122	0.66609	0.677673	0.722562	0.999444	0.998636	0.997791	0.996207	0.965709	0.988324	0.995779	0.655562	0.994958	0.743606	0.991314	0.991265	0.662875	0.99542	0.684838	0.697003	0.991899	0.6982	0.704694	0.987358	0.986279	0.701138	0.985816	
0.967885	0.995053	0.957126	0.999974	0.544745	0.955067	0.6733	0.974822	0.990587	0.978123	0.984869	1	0.969524	0.964587	0.994698	0.988594	0.597433	0.991889	0.952392	0.948589	0.643265	0.96009	0.940323	0.989463	0.476692	0.54677	0.997195	0.94655	0.614306	0.990255	0.939212	0.997632	0.43458	0.572484	0.999436	0.94475	0.982896	0.999816	0.482849	0.993604	0.986571	0.99104	0.555299	0.998653	0.944256	0.961517	0.598255	0.978288	0.531231	0.562286	0.99012	0.592734	0.978214	0.995863	0.967516	0.997868	0.999899	0.973422	0.560439	0.958172	0.550654	0.614306	0.939036	0.551245	0.540404	0.603556	0.518928	0.989345	0.56362	0.994496	0.614306	0.978113	0.61877	0.994783	0.941082	0.989206	0.890825	0.998017	0.965544	0.998396	0.991988	0.510786	0.920039	0.46401	0.935511	0.983245	0.999698	0.995522	0.520659	0.967945	0.487776	0.985619	0.996172	0.608438	0.990881	0.960607	0.57568	0.998476	0.496452	0.609114	0.992747	0.994186	0.529618	0.99984	0.994401	0.569849	0.538522	0.993019	0.993437	0.579763	0.959185	0.954204	0.998396	0.995058	0.617023	0.999981	0.997706	0.994288	0.973913	0.999069	0.979035	0.969728	0.573149	0.952895	0.529978	0.544344	0.597607	0.982303	0.974531	0.992685	0.969997	0.909912	0.948724	0.967758	0.518922	0.972452	0.619476	0.998741	0.95371	0.525625	0.971957	0.554259	0.566757	0.954901	0.566996	0.57484	0.946514	0.946816	0.569936	0.941825	
0.999652	0.984507	0.998532	0.968204	0.729962	0.996244	0.833881	0.994031	0.983632	0.997968	0.994351	0.969524	1	0.999267	0.986611	0.992497	0.772612	0.989886	0.997024	0.99692	0.80969	0.996044	0.994964	0.981963	0.672459	0.732257	0.978779	0.996615	0.786222	0.994039	0.994522	0.983753	0.637654	0.750378	0.977114	0.995734	0.995074	0.970459	0.680416	0.98415	0.996506	0.993375	0.741076	0.974388	0.988583	0.998967	0.771685	0.999022	0.716214	0.740485	0.979413	0.768101	0.999241	0.987709	0.983458	0.983443	0.966148	0.99198	0.742269	0.998514	0.735283	0.786222	0.986989	0.736084	0.727648	0.778906	0.708969	0.994813	0.745614	0.982426	0.786222	0.996121	0.790048	0.989444	0.994912	0.990575	0.97499	0.982977	0.995442	0.974387	0.992702	0.700908	0.987849	0.662395	0.992	0.991266	0.968855	0.972262	0.709129	0.996779	0.678814	0.992586	0.946866	0.783107	0.981917	0.999129	0.755586	0.977962	0.692257	0.78274	0.985179	0.951358	0.716501	0.971209	0.977919	0.751489	0.724312	0.961399	0.990675	0.760901	0.998437	0.993792	0.974387	0.985348	0.782774	0.968168	0.983468	0.965618	0.991491	0.969016	0.990891	0.997889	0.7537	0.997755	0.718267	0.731083	0.77469	0.997264	0.995409	0.985935	0.99948	0.983066	0.995684	0.989584	0.710084	0.999909	0.789746	0.980519	0.994928	0.713809	0.99994	0.740184	0.749371	0.994012	0.748571	0.755203	0.994958	0.996329	0.750436	0.989285	
0.998129	0.978953	0.999613	0.963013	0.746269	0.998821	0.842235	0.995914	0.983683	0.994891	0.994329	0.964587	0.999267	1	0.984856	0.987926	0.787556	0.98873	0.999026	0.99841	0.822435	0.998642	0.996425	0.982414	0.690789	0.748069	0.976602	0.997862	0.800539	0.990989	0.996327	0.980404	0.656186	0.767275	0.972559	0.997744	0.995318	0.966236	0.696703	0.983191	0.994483	0.991165	0.754907	0.971424	0.99361	0.999935	0.787601	0.998275	0.734307	0.758398	0.979787	0.783674	0.997636	0.984529	0.987621	0.979636	0.961154	0.99443	0.758523	0.999728	0.751111	0.800539	0.99242	0.75166	0.743137	0.792487	0.725681	0.992074	0.761285	0.981267	0.800539	0.992057	0.803995	0.986102	0.996887	0.990217	0.97812	0.979253	0.997939	0.971606	0.989971	0.718599	0.990521	0.680588	0.995401	0.992252	0.963057	0.9709	0.726592	0.998671	0.698378	0.98763	0.939276	0.796182	0.981984	0.99984	0.770797	0.974984	0.707836	0.796698	0.984429	0.948841	0.733784	0.966952	0.976996	0.766365	0.74111	0.96043	0.98837	0.773975	0.999787	0.997291	0.971606	0.980027	0.799969	0.963243	0.97912	0.964459	0.993958	0.965584	0.992697	0.999196	0.768857	0.999125	0.734616	0.746301	0.787877	0.996768	0.997006	0.985126	0.999772	0.987095	0.998289	0.993051	0.725956	0.998776	0.804317	0.976224	0.998048	0.730824	0.999174	0.754102	0.763988	0.997429	0.763999	0.770209	0.997819	0.99814	0.766154	0.994144	
0.98419	0.994299	0.979661	0.993956	0.624199	0.979637	0.736012	0.992575	0.998718	0.989055	0.997352	0.994698	0.986611	0.984856	1	0.993138	0.672729	0.999682	0.977069	0.973519	0.713502	0.983307	0.966862	0.998	0.561225	0.625618	0.999087	0.971592	0.687987	0.996937	0.966411	0.999114	0.520983	0.651042	0.996908	0.971106	0.996477	0.995831	0.565043	0.999647	0.99636	0.998522	0.631503	0.99784	0.973055	0.982849	0.674457	0.992768	0.613015	0.642264	0.997674	0.668926	0.991557	0.99914	0.987529	0.998554	0.993616	0.991787	0.639046	0.980613	0.629327	0.687987	0.96935	0.629625	0.619212	0.677029	0.60002	0.996921	0.641478	0.999547	0.687987	0.987142	0.691796	0.998592	0.968135	0.99903	0.927339	0.998653	0.98701	0.99791	0.998297	0.593207	0.951706	0.548941	0.965258	0.99674	0.993072	0.997223	0.602402	0.988286	0.572871	0.990428	0.981901	0.681056	0.998486	0.98186	0.652434	0.998671	0.577296	0.682703	0.999597	0.988863	0.610761	0.996006	0.998574	0.646546	0.618768	0.992956	0.999409	0.653868	0.981529	0.979637	0.99791	0.994865	0.693118	0.994328	0.997675	0.994778	0.992037	0.996006	0.994704	0.989072	0.649977	0.976745	0.610187	0.622668	0.670937	0.995595	0.992334	0.999675	0.988269	0.944868	0.974858	0.988404	0.599132	0.988173	0.693118	0.997701	0.979049	0.606704	0.988337	0.630618	0.643323	0.980094	0.644428	0.65142	0.973397	0.972508	0.647514	0.971222	
0.993084	0.998287	0.98445	0.98812	0.643812	0.979687	0.769239	0.985661	0.986717	0.997848	0.992329	0.988594	0.992497	0.987926	0.993138	1	0.692027	0.993453	0.980344	0.979933	0.735679	0.981115	0.97601	0.984538	0.579441	0.646865	0.989312	0.979486	0.707759	0.998992	0.974769	0.994838	0.541927	0.665578	0.992942	0.977014	0.991739	0.987958	0.590313	0.989754	0.997751	0.997358	0.658977	0.988121	0.966839	0.986341	0.690001	0.994651	0.627083	0.653849	0.983141	0.68638	0.996237	0.996684	0.972236	0.995483	0.986358	0.982847	0.657301	0.984546	0.650141	0.707759	0.9634	0.651305	0.642242	0.700594	0.620572	0.9987	0.66159	0.989203	0.707759	0.998265	0.712423	0.9978	0.975341	0.991708	0.943756	0.995071	0.982617	0.987727	0.998089	0.610807	0.962625	0.568766	0.96915	0.987988	0.98951	0.982943	0.619952	0.985325	0.58521	0.999767	0.976441	0.705879	0.985615	0.9866	0.673022	0.990527	0.603934	0.70434	0.989824	0.970229	0.628143	0.988537	0.985696	0.668938	0.637136	0.974067	0.996444	0.681589	0.984586	0.976166	0.987727	0.998465	0.701371	0.987644	0.99637	0.977673	0.982643	0.985388	0.984993	0.987648	0.671021	0.98208	0.631054	0.646304	0.696494	0.994302	0.986994	0.990422	0.990549	0.953821	0.977234	0.977676	0.62276	0.994051	0.711379	0.994598	0.977429	0.625491	0.993288	0.657887	0.666948	0.976679	0.665098	0.672843	0.975597	0.978416	0.666813	0.966829	
0.771974	0.650014	0.803511	0.592556	0.997898	0.807572	0.983437	0.754043	0.680633	0.737709	0.724644	0.597433	0.772612	0.787556	0.672729	0.692027	1	0.691124	0.813464	0.819534	0.997566	0.795848	0.832131	0.679892	0.989166	0.998077	0.642361	0.82219	0.99974	0.699149	0.83474	0.651167	0.981705	0.998422	0.622606	0.826779	0.73228	0.603554	0.990355	0.67123	0.718893	0.698921	0.996759	0.622926	0.819339	0.794507	0.999464	0.750088	0.995045	0.996312	0.670601	0.999833	0.747346	0.667457	0.748703	0.647829	0.587489	0.753486	0.998818	0.801668	0.998364	0.99974	0.827983	0.998356	0.997405	0.999191	0.995499	0.704748	0.999137	0.663339	0.99974	0.728211	0.999491	0.674303	0.832414	0.702452	0.890887	0.646469	0.781471	0.624255	0.692667	0.994036	0.861541	0.987326	0.842199	0.72337	0.592573	0.630301	0.995214	0.777534	0.988205	0.697344	0.528339	0.998546	0.674997	0.795952	0.99962	0.633777	0.991865	0.999612	0.677043	0.567002	0.996142	0.605561	0.651267	0.999211	0.997216	0.605563	0.685226	0.997287	0.799741	0.806107	0.624255	0.653442	0.995445	0.593535	0.646023	0.614353	0.751019	0.604252	0.735072	0.774391	0.999506	0.811872	0.996662	0.997581	0.998446	0.736989	0.757563	0.679157	0.774266	0.875717	0.820215	0.763306	0.995318	0.764142	0.999607	0.635255	0.808983	0.996031	0.766859	0.99682	0.998817	0.804856	0.999287	0.999523	0.824077	0.823091	0.999406	0.826137	
0.987456	0.993174	0.984185	0.990991	0.643666	0.984371	0.752132	0.995249	0.998779	0.991021	0.998868	0.991889	0.989886	0.98873	0.999682	0.993453	0.691124	1	0.982022	0.97872	0.730804	0.98758	0.972618	0.998073	0.581903	0.645035	0.997782	0.97691	0.706005	0.997478	0.972279	0.998034	0.542318	0.669965	0.994887	0.976623	0.998274	0.993232	0.585571	0.99933	0.997608	0.999065	0.650645	0.99589	0.978443	0.987005	0.692846	0.995174	0.632729	0.661364	0.997448	0.687431	0.993857	0.998597	0.990259	0.997354	0.990504	0.99449	0.658213	0.985064	0.648672	0.706005	0.975121	0.64895	0.638732	0.695232	0.619964	0.99766	0.660572	0.998965	0.706005	0.988791	0.709702	0.998274	0.973898	0.999771	0.935961	0.997411	0.99073	0.996011	0.998614	0.613305	0.958814	0.569823	0.971476	0.99828	0.990096	0.995609	0.622323	0.991818	0.593325	0.990956	0.976993	0.699123	0.998369	0.986071	0.671278	0.997054	0.597566	0.700814	0.99948	0.985319	0.630518	0.993466	0.997633	0.665489	0.638359	0.990654	0.999482	0.672494	0.985904	0.984371	0.996011	0.993851	0.71103	0.991401	0.996408	0.992711	0.994655	0.993466	0.996711	0.992455	0.668869	0.98162	0.629926	0.642104	0.68923	0.997526	0.995113	0.999622	0.991613	0.952657	0.98011	0.991553	0.619047	0.991117	0.71103	0.996086	0.98387	0.626534	0.991385	0.649786	0.662312	0.984773	0.663449	0.670273	0.978819	0.977864	0.666486	0.976862	
0.995678	0.969022	0.999706	0.950531	0.774422	0.999617	0.862662	0.993467	0.976935	0.990116	0.989668	0.952392	0.997024	0.999026	0.977069	0.980344	0.813464	0.982022	1	0.99963	0.845898	0.998755	0.998482	0.975797	0.721661	0.776006	0.967285	0.999198	0.825629	0.984114	0.998642	0.971097	0.688335	0.794616	0.961587	0.999575	0.99114	0.954528	0.726783	0.97562	0.988906	0.984505	0.781875	0.960977	0.996051	0.999444	0.81375	0.994734	0.763371	0.786328	0.97272	0.809936	0.993719	0.976041	0.9859	0.970037	0.948515	0.992182	0.786127	0.999743	0.778923	0.825629	0.995546	0.779373	0.77118	0.817723	0.754795	0.985568	0.78861	0.973263	0.825629	0.986574	0.828799	0.9779	0.999085	0.984338	0.985028	0.969615	0.997202	0.961281	0.98285	0.748244	0.994956	0.711802	0.998656	0.987901	0.950402	0.96137	0.755858	0.997493	0.729178	0.98027	0.923433	0.821059	0.974987	0.999367	0.797563	0.965007	0.737271	0.821863	0.977205	0.936277	0.762709	0.955319	0.968545	0.793225	0.76961	0.950042	0.981003	0.799845	0.999723	0.998335	0.961281	0.970315	0.825646	0.950883	0.969285	0.954347	0.99159	0.954173	0.989254	0.997639	0.795694	0.999821	0.763267	0.774125	0.813178	0.992592	0.994634	0.977977	0.997893	0.992923	0.999871	0.991742	0.754809	0.995939	0.82929	0.965902	0.99912	0.759808	0.996583	0.781138	0.790866	0.998369	0.791134	0.796939	0.999726	0.999676	0.793274	0.996916	
0.996239	0.967729	0.999591	0.946762	0.780843	0.998495	0.871278	0.990434	0.972322	0.990421	0.986843	0.948589	0.99692	0.99841	0.973519	0.979933	0.819534	0.97872	0.99963	1	0.852333	0.997054	0.999562	0.970866	0.728109	0.782775	0.962925	0.999918	0.831709	0.982677	0.999569	0.967985	0.695575	0.799774	0.958385	0.999892	0.988427	0.950371	0.734747	0.971404	0.987446	0.982358	0.789954	0.956521	0.993678	0.998973	0.818991	0.993589	0.768637	0.790885	0.967504	0.815628	0.993173	0.973422	0.981045	0.967171	0.944409	0.988711	0.792168	0.999424	0.785577	0.831709	0.993305	0.786214	0.778371	0.824691	0.761552	0.984105	0.795042	0.968903	0.831709	0.98734	0.83504	0.975686	0.999737	0.98087	0.988277	0.966629	0.994914	0.956732	0.980874	0.754393	0.996688	0.718663	0.998663	0.984261	0.947133	0.955971	0.761947	0.995485	0.734272	0.980445	0.919436	0.828271	0.970153	0.999182	0.804035	0.960954	0.745467	0.82838	0.97305	0.929605	0.768716	0.95126	0.963567	0.800122	0.775789	0.94352	0.978377	0.807844	0.999197	0.996439	0.956732	0.968954	0.829166	0.946934	0.966797	0.948254	0.988004	0.949422	0.985487	0.995942	0.802279	0.999891	0.770038	0.781427	0.820611	0.990661	0.991966	0.973947	0.997005	0.994353	0.99936	0.987961	0.762239	0.995773	0.835009	0.962959	0.997647	0.766144	0.996231	0.789178	0.798048	0.996475	0.79767	0.803598	0.999208	0.999964	0.799494	0.99499	
0.80994	0.695695	0.837411	0.638756	0.991341	0.839511	0.992796	0.788436	0.718921	0.778477	0.762194	0.643265	0.80969	0.822435	0.713502	0.735679	0.997566	0.730804	0.845898	0.852333	1	0.828147	0.864413	0.717651	0.977041	0.992212	0.684147	0.855151	0.998869	0.740947	0.866519	0.694283	0.967434	0.992458	0.66763	0.858673	0.769317	0.648434	0.980984	0.711005	0.759022	0.73974	0.993719	0.665979	0.847647	0.828867	0.995897	0.787884	0.985719	0.988661	0.708602	0.996416	0.786212	0.710077	0.780054	0.691553	0.633511	0.787131	0.993057	0.83548	0.992662	0.998869	0.855445	0.992987	0.991639	0.99871	0.987259	0.746055	0.99423	0.703498	0.998869	0.770294	0.999283	0.716983	0.864104	0.740894	0.918057	0.690117	0.814332	0.667058	0.734241	0.98424	0.891022	0.97479	0.871774	0.759636	0.639496	0.671172	0.986148	0.811293	0.975122	0.741254	0.578078	0.998918	0.713351	0.830562	0.995836	0.676703	0.983978	0.998932	0.716449	0.610009	0.987706	0.65046	0.691287	0.995561	0.989776	0.646151	0.726447	0.996316	0.833461	0.836905	0.667058	0.698797	0.991268	0.639401	0.690418	0.65512	0.784699	0.64813	0.769997	0.808984	0.995669	0.845116	0.989369	0.992329	0.99817	0.774834	0.792244	0.718606	0.810104	0.902894	0.85166	0.795326	0.988097	0.801951	0.998675	0.67977	0.840181	0.987733	0.804165	0.993623	0.99534	0.835803	0.994833	0.995949	0.855058	0.85537	0.994738	0.854448	
0.993599	0.971858	0.99822	0.958238	0.755764	0.999708	0.841799	0.99759	0.984773	0.989008	0.993936	0.96009	0.996044	0.998642	0.983307	0.981115	0.795848	0.98758	0.998755	0.997054	0.828147	1	0.994497	0.984155	0.702438	0.756795	0.975276	0.995994	0.80816	0.986489	0.994864	0.976927	0.667515	0.778285	0.967959	0.996952	0.995102	0.962726	0.705111	0.98296	0.991023	0.988058	0.760611	0.969396	0.997941	0.998701	0.79751	0.995844	0.746519	0.770915	0.981678	0.7929	0.993882	0.980831	0.993017	0.975511	0.956842	0.99702	0.768227	0.998624	0.759933	0.80816	0.997056	0.760083	0.751224	0.798703	0.735375	0.987904	0.770095	0.980953	0.80816	0.984833	0.811111	0.981922	0.995806	0.989994	0.976238	0.975305	0.999651	0.969833	0.986212	0.729767	0.98932	0.691806	0.996253	0.993506	0.957286	0.971212	0.737555	0.999557	0.712294	0.97998	0.932329	0.801691	0.983265	0.998127	0.779089	0.972621	0.715326	0.80363	0.984359	0.949034	0.744612	0.963328	0.977406	0.774003	0.7513	0.962032	0.985544	0.778932	0.998979	0.999708	0.969833	0.973216	0.812462	0.958874	0.97416	0.965527	0.996653	0.963328	0.994872	0.999252	0.777012	0.997879	0.743913	0.75402	0.793348	0.995202	0.99811	0.984897	0.998182	0.987499	0.998735	0.996904	0.734287	0.995199	0.812462	0.971677	0.999756	0.741135	0.996108	0.759927	0.771152	0.999762	0.772477	0.778152	0.998528	0.997172	0.775162	0.997957	
0.994783	0.962311	0.998375	0.938434	0.794507	0.996651	0.884215	0.985923	0.965097	0.988004	0.981798	0.940323	0.994964	0.996425	0.966862	0.97601	0.832131	0.972618	0.998482	0.999562	0.864413	0.994497	1	0.963414	0.742734	0.796664	0.955098	0.999815	0.844035	0.978106	0.999959	0.961218	0.711326	0.812078	0.951016	0.999607	0.983631	0.941958	0.750403	0.964252	0.983269	0.977251	0.804639	0.948254	0.991303	0.997268	0.830959	0.99033	0.781626	0.802877	0.959666	0.828021	0.990304	0.967333	0.975226	0.96052	0.935747	0.983892	0.805319	0.998011	0.799324	0.844035	0.991264	0.800088	0.792659	0.837829	0.775836	0.979629	0.808432	0.96149	0.844035	0.985091	0.847408	0.970033	0.999855	0.974891	0.992143	0.959864	0.991585	0.948424	0.975766	0.768337	0.998452	0.733762	0.998575	0.978624	0.939175	0.947197	0.775709	0.992252	0.747713	0.977094	0.909861	0.841499	0.962661	0.997726	0.817269	0.953176	0.761099	0.841107	0.96606	0.918796	0.782291	0.942954	0.955492	0.813753	0.789365	0.933525	0.972638	0.822086	0.997581	0.994018	0.948424	0.963548	0.839503	0.938491	0.960393	0.938708	0.983049	0.9406	0.980035	0.992851	0.815634	0.999028	0.784175	0.795737	0.834172	0.98653	0.987789	0.967087	0.994498	0.996313	0.998288	0.983182	0.777011	0.993574	0.846987	0.956014	0.995593	0.780022	0.993952	0.803852	0.81193	0.994021	0.811084	0.81698	0.998236	0.999557	0.812633	0.993103	
0.977931	0.985583	0.977071	0.988403	0.632681	0.97983	0.732758	0.994073	0.999916	0.981334	0.996483	0.989463	0.981963	0.982414	0.998	0.984538	0.679892	0.998073	0.975797	0.970866	0.717651	0.984155	0.963414	1	0.572179	0.633158	0.997523	0.968289	0.694382	0.991155	0.963518	0.994857	0.531441	0.66148	0.991417	0.969099	0.995782	0.99178	0.57202	0.999276	0.991748	0.99446	0.635356	0.995513	0.977394	0.980516	0.683618	0.989239	0.624814	0.654536	0.999907	0.677225	0.986411	0.994522	0.993613	0.993516	0.988658	0.99441	0.647834	0.978393	0.636998	0.694382	0.974006	0.636806	0.625948	0.68166	0.608674	0.991514	0.649172	0.999115	0.694382	0.977818	0.697584	0.993343	0.96573	0.998496	0.923488	0.993841	0.988384	0.99589	0.993464	0.603656	0.948938	0.559332	0.965168	0.997902	0.986291	0.997732	0.612627	0.98867	0.586659	0.980758	0.973982	0.684835	0.999948	0.978925	0.659527	0.995877	0.583179	0.688233	0.999391	0.989538	0.620844	0.991806	0.999095	0.652817	0.628088	0.99517	0.99577	0.656879	0.979687	0.981719	0.99589	0.986481	0.705544	0.98927	0.991617	0.996295	0.994804	0.993494	0.996927	0.988456	0.656895	0.97428	0.618382	0.628963	0.674635	0.99321	0.99311	0.999263	0.985626	0.943972	0.974422	0.992515	0.606107	0.983142	0.700175	0.99221	0.980241	0.616138	0.983921	0.634616	0.649002	0.98208	0.651724	0.658082	0.973259	0.970309	0.655472	0.974882	
0.671121	0.532649	0.709295	0.471216	0.996553	0.715647	0.952375	0.65491	0.572335	0.631334	0.619923	0.476692	0.672459	0.690789	0.561225	0.579441	0.989166	0.581903	0.721661	0.728109	0.977041	0.702438	0.742734	0.572179	1	0.995866	0.528066	0.730965	0.985588	0.588509	0.746074	0.536016	0.998738	0.993548	0.503983	0.736996	0.62865	0.484048	0.997973	0.560714	0.611246	0.589112	0.990882	0.506273	0.732631	0.69892	0.989587	0.647151	0.99764	0.994032	0.562109	0.99043	0.64326	0.553802	0.652971	0.531904	0.466067	0.655185	0.995071	0.707329	0.995595	0.985588	0.743084	0.995206	0.995753	0.985802	0.998416	0.594958	0.994255	0.551957	0.985588	0.620102	0.984215	0.56106	0.74351	0.595277	0.814699	0.530531	0.6862	0.507936	0.581718	0.999231	0.7785	0.999826	0.756406	0.619976	0.470579	0.516436	0.998711	0.680952	0.998702	0.585108	0.400756	0.983788	0.566315	0.700299	0.992395	0.517822	0.996686	0.985833	0.567266	0.448005	0.998122	0.48614	0.539406	0.992466	0.997345	0.490966	0.574073	0.986833	0.70528	0.715284	0.507936	0.536561	0.983915	0.472563	0.529386	0.4999	0.652505	0.485814	0.634006	0.676663	0.992598	0.719165	0.997546	0.995025	0.985465	0.632898	0.658369	0.569455	0.675323	0.796683	0.730094	0.667662	0.997259	0.662544	0.984949	0.517839	0.717982	0.998306	0.665931	0.991206	0.992223	0.713752	0.993618	0.992184	0.734833	0.732531	0.993629	0.740038	
0.731862	0.602444	0.765348	0.541701	0.999887	0.769505	0.975752	0.711875	0.633917	0.695367	0.680565	0.54677	0.732257	0.748069	0.625618	0.646865	0.998077	0.645035	0.776006	0.782775	0.992212	0.756795	0.796664	0.633158	0.995866	1	0.593633	0.785769	0.996552	0.653928	0.799428	0.603048	0.991408	0.998087	0.573156	0.790591	0.688687	0.553077	0.996983	0.623991	0.674754	0.653473	0.998286	0.573267	0.782283	0.755567	0.997272	0.707921	0.997665	0.996515	0.623371	0.998168	0.705204	0.620249	0.706453	0.599609	0.536357	0.711302	0.999592	0.763306	0.999985	0.996552	0.7917	0.999974	0.999869	0.996979	0.999386	0.659819	0.999775	0.615676	0.996552	0.685581	0.995996	0.627548	0.796806	0.656992	0.862007	0.598155	0.741289	0.574649	0.646929	0.998333	0.82894	0.994987	0.807265	0.679177	0.541852	0.58097	0.998811	0.737074	0.993738	0.652753	0.475072	0.995999	0.627977	0.757203	0.99939	0.584668	0.997596	0.996903	0.63012	0.514879	0.999092	0.555188	0.602976	0.999492	0.999586	0.555148	0.638929	0.996997	0.761177	0.767872	0.574649	0.605998	0.991308	0.54268	0.597825	0.564301	0.708671	0.553728	0.691646	0.733738	0.999484	0.774409	0.999777	0.999783	0.996749	0.693807	0.715643	0.632353	0.733769	0.844386	0.783277	0.721879	0.999348	0.723206	0.995949	0.586435	0.770997	0.999347	0.72603	0.998418	0.999376	0.766518	0.999703	0.999392	0.787461	0.786591	0.999538	0.789641	
0.975929	0.992926	0.970248	0.996633	0.592387	0.970633	0.706626	0.987474	0.998039	0.982628	0.99359	0.997195	0.978779	0.976602	0.999087	0.989312	0.642361	0.997782	0.967285	0.962925	0.684147	0.975276	0.955098	0.997523	0.528066	0.593633	1	0.96062	0.658044	0.993498	0.954607	0.998894	0.48659	0.620688	0.997971	0.96015	0.99228	0.998291	0.53104	0.999185	0.992026	0.995556	0.598966	0.999654	0.964076	0.97414	0.644649	0.986738	0.581708	0.61212	0.997776	0.638684	0.985265	0.997892	0.983607	0.998324	0.996711	0.986949	0.607825	0.971429	0.597499	0.658044	0.959801	0.597694	0.586832	0.646286	0.567456	0.993243	0.610078	0.999524	0.658044	0.98082	0.661873	0.99678	0.956645	0.996696	0.910552	0.998558	0.980077	0.999721	0.995506	0.560881	0.937811	0.515284	0.953627	0.9935	0.995429	0.999244	0.57031	0.9814	0.540874	0.985941	0.987286	0.650308	0.998186	0.97289	0.621289	0.99978	0.543424	0.652363	0.998835	0.994269	0.578905	0.998322	0.999434	0.615007	0.586981	0.996642	0.997369	0.621967	0.97258	0.971156	0.999721	0.993392	0.665019	0.997077	0.997279	0.997863	0.987385	0.998789	0.990953	0.982167	0.618703	0.966764	0.577841	0.590309	0.639786	0.990699	0.986853	0.998745	0.98087	0.930322	0.964791	0.983211	0.566155	0.980803	0.663533	0.998062	0.970172	0.574548	0.980959	0.598077	0.611546	0.97168	0.613041	0.620142	0.963119	0.961775	0.616392	0.961621	
0.996247	0.966869	0.999279	0.944739	0.783674	0.997709	0.875121	0.988748	0.969895	0.990311	0.985255	0.94655	0.996615	0.997862	0.971592	0.979486	0.82219	0.97691	0.999198	0.999918	0.855151	0.995994	0.999815	0.968289	0.730965	0.785769	0.96062	1	0.834365	0.981746	0.999749	0.966267	0.698814	0.802003	0.956628	0.999785	0.986891	0.948163	0.738319	0.969163	0.986503	0.981091	0.793565	0.954172	0.992302	0.998494	0.821255	0.992792	0.770926	0.792833	0.964792	0.818106	0.992659	0.971935	0.9785	0.965569	0.942228	0.986817	0.794816	0.999017	0.788516	0.834365	0.991991	0.789241	0.781565	0.827768	0.764547	0.983161	0.797874	0.966595	0.834365	0.987448	0.837772	0.97439	0.999787	0.978981	0.989557	0.964971	0.993578	0.954338	0.979689	0.757102	0.997249	0.721718	0.99841	0.982289	0.945346	0.953176	0.764626	0.994282	0.736488	0.980275	0.917313	0.831463	0.967621	0.998838	0.806884	0.958793	0.749145	0.831243	0.970838	0.926216	0.771355	0.949099	0.96097	0.803173	0.778507	0.940198	0.976886	0.811413	0.998691	0.995288	0.954338	0.968063	0.830614	0.944825	0.965374	0.945133	0.986056	0.946935	0.983456	0.994885	0.805182	0.999667	0.773037	0.784674	0.823909	0.989494	0.990452	0.971794	0.99633	0.994773	0.998861	0.985921	0.765551	0.995439	0.837495	0.961322	0.996695	0.768939	0.995809	0.79277	0.801234	0.995325	0.80055	0.806535	0.998707	0.999842	0.802226	0.993826	
